69752,0.47365,0.52635
69753,0.47365,0.52635
69754,0.47365,0.52635
69755,0.49268,0.50732
69756,0.43692,0.56308
69757,0.31975,0.68025
69758,0.25146,0.74854
69759,0.49946,0.50054
69760,0.49946,0.50054
69761,0.49946,0.50054
69762,0.49946,0.50054
69763,0.37975,0.62025
69764,0.37975,0.62025
69765,0.37975,0.62025
69766,0.37975,0.62025
69767,0.37975,0.62025
69768,0.37975,0.62025
69769,0.37975,0.62025
69770,0.37975,0.62025
69771,0.49946,0.50054
69772,0.37975,0.62025
69773,0.49946,0.50054
69774,0.56279,0.43721
69775,0.49946,0.50054
69776,0.37975,0.62025
69777,0.49483,0.50517
69778,0.37975,0.62025
69779,0.37975,0.62025
69780,0.31975,0.68025
69781,0.22127,0.77873
69782,0.27848,0.72152
69783,0.37975,0.62025
69784,0.31975,0.68025
69785,0.49946,0.50054
69786,0.55453,0.44547
69787,0.37975,0.62025
69788,0.5098,0.4902
69789,0.37975,0.62025
69790,0.68455,0.31545
69791,0.24825,0.75175
69792,0.37975,0.62025
69793,0.49946,0.50054
69794,0.37975,0.62025
69795,0.37975,0.62025
69796,0.37975,0.62025
69797,0.31481,0.68519
69798,0.2137,0.7863
69799,0.31975,0.68025
69800,0.3001,0.6999
69801,0.49946,0.50054
69802,0.3145,0.6855
69803,0.49946,0.50054
69804,0.24676,0.75324
69805,0.31975,0.68025
69806,0.37975,0.62025
69807,0.37975,0.62025
69808,0.37975,0.62025
69809,0.40015,0.59985
69810,0.37975,0.62025
69811,0.37975,0.62025
69812,0.49946,0.50054
69813,0.36037,0.63963
69814,0.37975,0.62025
69815,0.3012,0.6988
69816,0.3134,0.6866
69817,0.30002,0.69998
69818,0.37975,0.62025
69819,0.37975,0.62025
69820,0.49946,0.50054
69821,0.45502,0.54498
69822,0.49946,0.50054
69823,0.37975,0.62025
69824,0.49946,0.50054
69825,0.49946,0.50054
69826,0.29881,0.70119
69827,0.68455,0.31545
69828,0.31975,0.68025
69829,0.35009,0.64991
69830,0.36953,0.63047
69831,0.35515,0.64485
69832,0.3012,0.6988
69833,0.3012,0.6988
69834,0.3012,0.6988
69835,0.49946,0.50054
69836,0.34654,0.65346
69837,0.32156,0.67844
69838,0.49946,0.50054
69839,0.37975,0.62025
69840,0.56069,0.43931
69841,0.49946,0.50054
69842,0.68455,0.31545
69843,0.37975,0.62025
69844,0.34056,0.65944
69845,0.49946,0.50054
69846,0.68455,0.31545
69847,0.42676,0.57324
69848,0.24548,0.75452
69849,0.3012,0.6988
69850,0.68455,0.31545
69851,0.31975,0.68025
69852,0.3728,0.6272
69853,0.38574,0.61426
69854,0.37975,0.62025
69855,0.49946,0.50054
69856,0.49561,0.50439
69857,0.3012,0.6988
69858,0.49946,0.50054
69859,0.48096,0.51904
69860,0.49946,0.50054
69861,0.49946,0.50054
69862,0.49946,0.50054
69863,0.30403,0.69597
69864,0.51402,0.48598
69865,0.37975,0.62025
69866,0.49946,0.50054
69867,0.3012,0.6988
69868,0.31975,0.68025
69869,0.3012,0.6988
69870,0.35857,0.64143
69871,0.3012,0.6988
69872,0.49946,0.50054
69873,0.37975,0.62025
69874,0.37975,0.62025
69875,0.35808,0.64192
69876,0.49946,0.50054
69877,0.3168,0.6832
69878,0.31975,0.68025
69879,0.49946,0.50054
69880,0.37975,0.62025
69881,0.37975,0.62025
69882,0.19863,0.80137
69883,0.31975,0.68025
69884,0.37975,0.62025
69885,0.30155,0.69845
69886,0.37975,0.62025
69887,0.37975,0.62025
69888,0.37975,0.62025
69889,0.37975,0.62025
69890,0.49946,0.50054
69891,0.49946,0.50054
69892,0.37297,0.62703
69893,0.37975,0.62025
69894,0.49946,0.50054
69895,0.3459,0.6541
69896,0.37975,0.62025
69897,0.30504,0.69496
69898,0.37975,0.62025
69899,0.37975,0.62025
69900,0.29328,0.70672
69901,0.31111,0.68889
69902,0.56083,0.43917
69903,0.56083,0.43917
69904,0.48561,0.51439
69905,0.48561,0.51439
69906,0.48561,0.51439
69907,0.48561,0.51439
69908,0.34011,0.65989
69909,0.48561,0.51439
69910,0.46984,0.53016
69911,0.46984,0.53016
69912,0.39975,0.60025
69913,0.31273,0.68727
69914,0.46984,0.53016
69915,0.46984,0.53016
69916,0.46984,0.53016
69917,0.46984,0.53016
69918,0.46984,0.53016
69919,0.46984,0.53016
69920,0.48561,0.51439
69921,0.46984,0.53016
69922,0.46984,0.53016
69923,0.18714,0.81286
69924,0.46984,0.53016
69925,0.46984,0.53016
69926,0.48561,0.51439
69927,0.46984,0.53016
69928,0.46984,0.53016
69929,0.46984,0.53016
69930,0.29328,0.70672
69931,0.46984,0.53016
69932,0.40656,0.59344
69933,0.46984,0.53016
69934,0.44716,0.55284
69935,0.34475,0.65525
69936,0.43959,0.56041
69937,0.46984,0.53016
69938,0.49707,0.50293
69939,0.46984,0.53016
69940,0.46984,0.53016
69941,0.48906,0.51094
69942,0.46984,0.53016
69943,0.46984,0.53016
69944,0.46984,0.53016
69945,0.2563,0.7437
69946,0.47122,0.52878
69947,0.48561,0.51439
69948,0.54671,0.45329
69949,0.46984,0.53016
69950,0.31352,0.68648
69951,0.56083,0.43917
69952,0.31246,0.68754
69953,0.44713,0.55287
69954,0.46984,0.53016
69955,0.46984,0.53016
69956,0.55978,0.44022
69957,0.46984,0.53016
69958,0.55061,0.44939
69959,0.46984,0.53016
69960,0.33148,0.66852
69961,0.43463,0.56537
69962,0.46755,0.53245
69963,0.47504,0.52496
69964,0.46984,0.53016
69965,0.34387,0.65613
69966,0.46984,0.53016
69967,0.49877,0.50123
69968,0.49226,0.50774
69969,0.29789,0.70211
69970,0.29838,0.70162
69971,0.33138,0.66862
69972,0.47785,0.52215
69973,0.46984,0.53016
69974,0.46984,0.53016
69975,0.46984,0.53016
69976,0.46034,0.53966
69977,0.46984,0.53016
69978,0.29838,0.70162
69979,0.46984,0.53016
69980,0.48973,0.51027
69981,0.46984,0.53016
69982,0.41891,0.58109
69983,0.34579,0.65421
69984,0.43058,0.56942
69985,0.46984,0.53016
69986,0.48561,0.51439
69987,0.46984,0.53016
69988,0.22629,0.77371
69989,0.25944,0.74056
69990,0.4522,0.5478
69991,0.46984,0.53016
69992,0.48561,0.51439
69993,0.48984,0.51016
69994,0.46984,0.53016
69995,0.27241,0.72759
69996,0.44066,0.55934
69997,0.46984,0.53016
69998,0.49372,0.50628
69999,0.46984,0.53016
70000,0.22919,0.77081
70001,0.49231,0.50769
70002,0.27037,0.72963
70003,0.35242,0.64758
70004,0.27134,0.72866
70005,0.49349,0.50651
70006,0.45105,0.54895
70007,0.46984,0.53016
70008,0.34136,0.65864
70009,0.41951,0.58049
70010,0.39754,0.60246
70011,0.46984,0.53016
70012,0.27673,0.72327
70013,0.48561,0.51439
70014,0.49249,0.50751
70015,0.48656,0.51344
70016,0.33,0.67
70017,0.4669,0.5331
70018,0.45098,0.54902
70019,0.46984,0.53016
70020,0.31352,0.68648
70021,0.48561,0.51439
70022,0.35041,0.64959
70023,0.33934,0.66066
70024,0.48561,0.51439
70025,0.47164,0.52836
70026,0.31038,0.68962
70027,0.43158,0.56842
70028,0.47633,0.52367
70029,0.47633,0.52367
70030,0.47633,0.52367
70031,0.47633,0.52367
70032,0.47633,0.52367
70033,0.47633,0.52367
70034,0.47633,0.52367
70035,0.3006,0.6994
70036,0.47633,0.52367
70037,0.34718,0.65282
70038,0.44859,0.55141
70039,0.48179,0.51821
70040,0.48179,0.51821
70041,0.48179,0.51821
70042,0.48179,0.51821
70043,0.48179,0.51821
70044,0.48179,0.51821
70045,0.48179,0.51821
70046,0.48179,0.51821
70047,0.48179,0.51821
70048,0.48179,0.51821
70049,0.48179,0.51821
70050,0.48179,0.51821
70051,0.35294,0.64706
70052,0.48179,0.51821
70053,0.4438,0.5562
70054,0.48179,0.51821
70055,0.48179,0.51821
70056,0.48179,0.51821
70057,0.48179,0.51821
70058,0.48179,0.51821
70059,0.48179,0.51821
70060,0.48179,0.51821
70061,0.29069,0.70931
70062,0.48179,0.51821
70063,0.48253,0.51747
70064,0.28099,0.71901
70065,0.31146,0.68854
70066,0.48179,0.51821
70067,0.48179,0.51821
70068,0.55539,0.44461
70069,0.33288,0.66712
70070,0.48179,0.51821
70071,0.24753,0.75247
70072,0.46431,0.53569
70073,0.27751,0.72249
70074,0.48179,0.51821
70075,0.55539,0.44461
70076,0.48179,0.51821
70077,0.19919,0.80081
70078,0.23504,0.76496
70079,0.29696,0.70304
70080,0.48179,0.51821
70081,0.47464,0.52536
70082,0.414,0.586
70083,0.44626,0.55374
70084,0.48179,0.51821
70085,0.4572,0.5428
70086,0.1722,0.8278
70087,0.48179,0.51821
70088,0.48179,0.51821
70089,0.48179,0.51821
70090,0.48179,0.51821
70091,0.48179,0.51821
70092,0.48179,0.51821
70093,0.47614,0.52386
70094,0.48179,0.51821
70095,0.48179,0.51821
70096,0.48179,0.51821
70097,0.48179,0.51821
70098,0.50419,0.49581
70099,0.47291,0.52709
70100,0.38551,0.61449
70101,0.43158,0.56842
70102,0.48179,0.51821
70103,0.49423,0.50577
70104,0.31283,0.68717
70105,0.48179,0.51821
70106,0.4438,0.5562
70107,0.48179,0.51821
70108,0.48179,0.51821
70109,0.47633,0.52367
70110,0.48179,0.51821
70111,0.48179,0.51821
70112,0.48179,0.51821
70113,0.48179,0.51821
70114,0.3087,0.6913
70115,0.3087,0.6913
70116,0.3087,0.6913
70117,0.3087,0.6913
70118,0.3087,0.6913
70119,0.3087,0.6913
70120,0.3087,0.6913
70121,0.3087,0.6913
70122,0.3087,0.6913
70123,0.3087,0.6913
70124,0.32729,0.67271
70125,0.28764,0.71236
70126,0.76558,0.23442
70127,0.76558,0.23442
70128,0.34249,0.65751
70129,0.34249,0.65751
70130,0.34249,0.65751
70131,0.34249,0.65751
70132,0.34249,0.65751
70133,0.34249,0.65751
70134,0.49194,0.50806
70135,0.34249,0.65751
70136,0.34249,0.65751
70137,0.32729,0.67271
70138,0.29852,0.70148
70139,0.3087,0.6913
70140,0.49194,0.50806
70141,0.29751,0.70249
70142,0.34249,0.65751
70143,0.49194,0.50806
70144,0.49194,0.50806
70145,0.21694,0.78306
70146,0.34249,0.65751
70147,0.76558,0.23442
70148,0.38188,0.61812
70149,0.3087,0.6913
70150,0.49194,0.50806
70151,0.28032,0.71968
70152,0.49194,0.50806
70153,0.76558,0.23442
70154,0.49194,0.50806
70155,0.37107,0.62893
70156,0.49194,0.50806
70157,0.34249,0.65751
70158,0.34249,0.65751
70159,0.50625,0.49375
70160,0.3087,0.6913
70161,0.49533,0.50467
70162,0.49194,0.50806
70163,0.2097,0.7903
70164,0.76558,0.23442
70165,0.34249,0.65751
70166,0.4958,0.5042
70167,0.76558,0.23442
70168,0.34083,0.65917
70169,0.3087,0.6913
70170,0.76558,0.23442
70171,0.3087,0.6913
70172,0.31472,0.68528
70173,0.76558,0.23442
70174,0.3087,0.6913
70175,0.34249,0.65751
70176,0.34249,0.65751
70177,0.32729,0.67271
70178,0.3087,0.6913
70179,0.3087,0.6913
70180,0.49194,0.50806
70181,0.49194,0.50806
70182,0.49194,0.50806
70183,0.76558,0.23442
70184,0.49194,0.50806
70185,0.49194,0.50806
70186,0.32729,0.67271
70187,0.31216,0.68784
70188,0.34572,0.65428
70189,0.49194,0.50806
70190,0.49194,0.50806
70191,0.34249,0.65751
70192,0.48855,0.51145
70193,0.49717,0.50283
70194,0.28806,0.71194
70195,0.34249,0.65751
70196,0.42473,0.57527
70197,0.34249,0.65751
70198,0.55554,0.44446
70199,0.32729,0.67271
70200,0.32729,0.67271
70201,0.34249,0.65751
70202,0.49043,0.50957
70203,0.49625,0.50375
70204,0.76558,0.23442
70205,0.48614,0.51386
70206,0.3113,0.6887
70207,0.3087,0.6913
70208,0.76558,0.23442
70209,0.31129,0.68871
70210,0.39196,0.60804
70211,0.49194,0.50806
70212,0.3087,0.6913
70213,0.50781,0.49219
70214,0.76558,0.23442
70215,0.34243,0.65757
70216,0.4932,0.5068
70217,0.33995,0.66005
70218,0.4957,0.5043
70219,0.76558,0.23442
70220,0.76558,0.23442
70221,0.2967,0.7033
70222,0.49194,0.50806
70223,0.76558,0.23442
70224,0.76558,0.23442
70225,0.76558,0.23442
70226,0.3087,0.6913
70227,0.49512,0.50488
70228,0.34249,0.65751
70229,0.21151,0.78849
70230,0.34249,0.65751
70231,0.34249,0.65751
70232,0.3087,0.6913
70233,0.34249,0.65751
70234,0.34249,0.65751
70235,0.3087,0.6913
70236,0.49194,0.50806
70237,0.34249,0.65751
70238,0.32729,0.67271
70239,0.49194,0.50806
70240,0.40311,0.59689
70241,0.51495,0.48505
70242,0.3087,0.6913
70243,0.3087,0.6913
70244,0.3087,0.6913
70245,0.27856,0.72144
70246,0.49804,0.50196
70247,0.34023,0.65977
70248,0.49194,0.50806
70249,0.40973,0.59027
70250,0.38208,0.61792
70251,0.28032,0.71968
70252,0.32729,0.67271
70253,0.2157,0.7843
70254,0.46936,0.53064
70255,0.3087,0.6913
70256,0.49194,0.50806
70257,0.33757,0.66243
70258,0.34249,0.65751
70259,0.35284,0.64716
70260,0.76558,0.23442
70261,0.76558,0.23442
70262,0.34249,0.65751
70263,0.49736,0.50264
70264,0.22557,0.77443
70265,0.32729,0.67271
70266,0.49194,0.50806
70267,0.30921,0.69079
70268,0.76558,0.23442
70269,0.49194,0.50806
70270,0.51513,0.48487
70271,0.31055,0.68945
70272,0.44433,0.55567
70273,0.51013,0.48987
70274,0.34249,0.65751
70275,0.34249,0.65751
70276,0.34249,0.65751
70277,0.21124,0.78876
70278,0.19889,0.80111
70279,0.43211,0.56789
70280,0.49194,0.50806
70281,0.34249,0.65751
70282,0.55399,0.44601
70283,0.48508,0.51492
70284,0.48508,0.51492
70285,0.48508,0.51492
70286,0.48508,0.51492
70287,0.48508,0.51492
70288,0.48682,0.51318
70289,0.48508,0.51492
70290,0.27674,0.72326
70291,0.48139,0.51861
70292,0.55043,0.44957
70293,0.48508,0.51492
70294,0.48508,0.51492
70295,0.35181,0.64819
70296,0.46503,0.53497
70297,0.48508,0.51492
70298,0.48508,0.51492
70299,0.48508,0.51492
70300,0.48508,0.51492
70301,0.22476,0.77524
70302,0.48508,0.51492
70303,0.33422,0.66578
70304,0.48508,0.51492
70305,0.48508,0.51492
70306,0.48508,0.51492
70307,0.45272,0.54728
70308,0.48508,0.51492
70309,0.48508,0.51492
70310,0.21959,0.78041
70311,0.48508,0.51492
70312,0.47104,0.52896
70313,0.48508,0.51492
70314,0.34032,0.65968
70315,0.47104,0.52896
70316,0.29292,0.70708
70317,0.49092,0.50908
70318,0.48508,0.51492
70319,0.48508,0.51492
70320,0.48508,0.51492
70321,0.48508,0.51492
70322,0.48508,0.51492
70323,0.48508,0.51492
70324,0.48508,0.51492
70325,0.2425,0.7575
70326,0.48508,0.51492
70327,0.22412,0.77588
70328,0.3349,0.6651
70329,0.48508,0.51492
70330,0.28765,0.71235
70331,0.48508,0.51492
70332,0.48508,0.51492
70333,0.48508,0.51492
70334,0.49778,0.50222
70335,0.48641,0.51359
70336,0.48508,0.51492
70337,0.31261,0.68739
70338,0.48508,0.51492
70339,0.48508,0.51492
70340,0.48508,0.51492
70341,0.48508,0.51492
70342,0.48508,0.51492
70343,0.48508,0.51492
70344,0.48508,0.51492
70345,0.47674,0.52326
70346,0.48508,0.51492
70347,0.48508,0.51492
70348,0.48508,0.51492
70349,0.29491,0.70509
70350,0.58114,0.41886
70351,0.58114,0.41886
70352,0.49367,0.50633
70353,0.28323,0.71677
70354,0.44067,0.55933
70355,0.44067,0.55933
70356,0.44067,0.55933
70357,0.44067,0.55933
70358,0.44067,0.55933
70359,0.49367,0.50633
70360,0.45352,0.54648
70361,0.49367,0.50633
70362,0.44067,0.55933
70363,0.49367,0.50633
70364,0.44067,0.55933
70365,0.31296,0.68704
70366,0.3912,0.6088
70367,0.49367,0.50633
70368,0.44067,0.55933
70369,0.31283,0.68717
70370,0.20678,0.79322
70371,0.58114,0.41886
70372,0.44067,0.55933
70373,0.30196,0.69804
70374,0.33706,0.66294
70375,0.20989,0.79011
70376,0.49367,0.50633
70377,0.58114,0.41886
70378,0.49367,0.50633
70379,0.27281,0.72719
70380,0.49367,0.50633
70381,0.49367,0.50633
70382,0.44067,0.55933
70383,0.32645,0.67355
70384,0.44067,0.55933
70385,0.26376,0.73624
70386,0.44067,0.55933
70387,0.49748,0.50252
70388,0.3072,0.6928
70389,0.44972,0.55028
70390,0.49891,0.50109
70391,0.49891,0.50109
70392,0.49891,0.50109
70393,0.3736,0.6264
70394,0.3736,0.6264
70395,0.69461,0.30539
70396,0.49891,0.50109
70397,0.30313,0.69687
70398,0.49891,0.50109
70399,0.3736,0.6264
70400,0.3736,0.6264
70401,0.49891,0.50109
70402,0.49891,0.50109
70403,0.30217,0.69783
70404,0.3736,0.6264
70405,0.50982,0.49018
70406,0.49891,0.50109
70407,0.49891,0.50109
70408,0.32073,0.67927
70409,0.39621,0.60379
70410,0.49891,0.50109
70411,0.3736,0.6264
70412,0.32073,0.67927
70413,0.39515,0.60485
70414,0.50432,0.49568
70415,0.3736,0.6264
70416,0.3736,0.6264
70417,0.30022,0.69978
70418,0.49891,0.50109
70419,0.58468,0.41532
70420,0.33115,0.66885
70421,0.37853,0.62147
70422,0.37557,0.62443
70423,0.3736,0.6264
70424,0.48705,0.51295
70425,0.4889,0.5111
70426,0.4889,0.5111
70427,0.4889,0.5111
70428,0.4889,0.5111
70429,0.4889,0.5111
70430,0.30354,0.69646
70431,0.4889,0.5111
70432,0.4889,0.5111
70433,0.4889,0.5111
70434,0.4889,0.5111
70435,0.46711,0.53289
70436,0.4889,0.5111
70437,0.48065,0.51935
70438,0.4889,0.5111
70439,0.4889,0.5111
70440,0.47886,0.52114
70441,0.30225,0.69775
70442,0.30225,0.69775
70443,0.3208,0.6792
70444,0.49604,0.50396
70445,0.49887,0.50113
70446,0.49887,0.50113
70447,0.49761,0.50239
70448,0.49887,0.50113
70449,0.37312,0.62688
70450,0.37312,0.62688
70451,0.49681,0.50319
70452,0.49887,0.50113
70453,0.37312,0.62688
70454,0.69488,0.30512
70455,0.30225,0.69775
70456,0.37312,0.62688
70457,0.37312,0.62688
70458,0.37312,0.62688
70459,0.3208,0.6792
70460,0.37312,0.62688
70461,0.69488,0.30512
70462,0.30225,0.69775
70463,0.49887,0.50113
70464,0.37312,0.62688
70465,0.49887,0.50113
70466,0.37312,0.62688
70467,0.37312,0.62688
70468,0.43491,0.56509
70469,0.37312,0.62688
70470,0.31312,0.68688
70471,0.28592,0.71408
70472,0.40773,0.59227
70473,0.69488,0.30512
70474,0.37312,0.62688
70475,0.32692,0.67308
70476,0.30225,0.69775
70477,0.37312,0.62688
70478,0.49941,0.50059
70479,0.37312,0.62688
70480,0.37312,0.62688
70481,0.69488,0.30512
70482,0.37312,0.62688
70483,0.49898,0.50102
70484,0.49887,0.50113
70485,0.37312,0.62688
70486,0.49887,0.50113
70487,0.4349,0.5651
70488,0.30225,0.69775
70489,0.31231,0.68769
70490,0.37312,0.62688
70491,0.47185,0.52815
70492,0.32881,0.67119
70493,0.49887,0.50113
70494,0.43198,0.56802
70495,0.33694,0.66306
70496,0.29246,0.70754
70497,0.69488,0.30512
70498,0.37312,0.62688
70499,0.37312,0.62688
70500,0.29808,0.70192
70501,0.49887,0.50113
70502,0.69488,0.30512
70503,0.37312,0.62688
70504,0.30216,0.69784
70505,0.36505,0.63495
70506,0.49887,0.50113
70507,0.37312,0.62688
70508,0.34234,0.65766
70509,0.49955,0.50045
70510,0.29512,0.70488
70511,0.27516,0.72484
70512,0.44207,0.55793
70513,0.25239,0.74761
70514,0.37312,0.62688
70515,0.34296,0.65704
70516,0.50914,0.49086
70517,0.20993,0.79007
70518,0.21984,0.78016
70519,0.36099,0.63901
70520,0.30217,0.69783
70521,0.30217,0.69783
70522,0.30217,0.69783
70523,0.20139,0.79861
70524,0.32074,0.67926
70525,0.32074,0.67926
70526,0.32074,0.67926
70527,0.21067,0.78933
70528,0.69467,0.30533
70529,0.42708,0.57292
70530,0.49889,0.50111
70531,0.49889,0.50111
70532,0.49889,0.50111
70533,0.37336,0.62664
70534,0.37336,0.62664
70535,0.37336,0.62664
70536,0.37336,0.62664
70537,0.37336,0.62664
70538,0.37336,0.62664
70539,0.37336,0.62664
70540,0.49889,0.50111
70541,0.37336,0.62664
70542,0.49898,0.50102
70543,0.2604,0.7396
70544,0.40828,0.59172
70545,0.69467,0.30533
70546,0.46382,0.53618
70547,0.49889,0.50111
70548,0.45497,0.54503
70549,0.28652,0.71348
70550,0.37646,0.62354
70551,0.37336,0.62664
70552,0.21178,0.78822
70553,0.34765,0.65235
70554,0.30217,0.69783
70555,0.37336,0.62664
70556,0.37336,0.62664
70557,0.49889,0.50111
70558,0.24378,0.75622
70559,0.34575,0.65425
70560,0.30217,0.69783
70561,0.37336,0.62664
70562,0.49889,0.50111
70563,0.34777,0.65223
70564,0.37336,0.62664
70565,0.22197,0.77803
70566,0.37336,0.62664
70567,0.49746,0.50254
70568,0.30086,0.69914
70569,0.40231,0.59769
70570,0.30217,0.69783
70571,0.49889,0.50111
70572,0.49889,0.50111
70573,0.49824,0.50176
70574,0.32074,0.67926
70575,0.51006,0.48994
70576,0.32074,0.67926
70577,0.37336,0.62664
70578,0.55313,0.44687
70579,0.49064,0.50936
70580,0.49889,0.50111
70581,0.49889,0.50111
70582,0.21496,0.78504
70583,0.37336,0.62664
70584,0.33649,0.66351
70585,0.49889,0.50111
70586,0.49889,0.50111
70587,0.49701,0.50299
70588,0.30217,0.69783
70589,0.30217,0.69783
70590,0.28837,0.71163
70591,0.49889,0.50111
70592,0.39022,0.60978
70593,0.23042,0.76958
70594,0.49889,0.50111
70595,0.33573,0.66427
70596,0.49833,0.50167
70597,0.39991,0.60009
70598,0.49762,0.50238
70599,0.30913,0.69087
70600,0.31373,0.68627
70601,0.49889,0.50111
70602,0.2049,0.7951
70603,0.43627,0.56373
70604,0.22363,0.77637
70605,0.30465,0.69535
70606,0.37336,0.62664
70607,0.25153,0.74847
70608,0.49994,0.50006
70609,0.49889,0.50111
70610,0.34821,0.65179
70611,0.49889,0.50111
70612,0.50862,0.49138
70613,0.21223,0.78777
70614,0.37336,0.62664
70615,0.40777,0.59223
70616,0.43946,0.56054
70617,0.37336,0.62664
70618,0.37336,0.62664
70619,0.37336,0.62664
70620,0.37336,0.62664
70621,0.49889,0.50111
70622,0.49889,0.50111
70623,0.49,0.51
70624,0.49889,0.50111
70625,0.49889,0.50111
70626,0.30291,0.69709
70627,0.37336,0.62664
70628,0.36038,0.63962
70629,0.49889,0.50111
70630,0.30381,0.69619
70631,0.30381,0.69619
70632,0.20226,0.79774
70633,0.30381,0.69619
70634,0.51256,0.48744
70635,0.49783,0.50217
70636,0.49783,0.50217
70637,0.49783,0.50217
70638,0.49783,0.50217
70639,0.49783,0.50217
70640,0.49783,0.50217
70641,0.48277,0.51723
70642,0.49783,0.50217
70643,0.28432,0.71568
70644,0.36486,0.63514
70645,0.36486,0.63514
70646,0.1985,0.8015
70647,0.36486,0.63514
70648,0.36486,0.63514
70649,0.36486,0.63514
70650,0.40882,0.59118
70651,0.49783,0.50217
70652,0.36486,0.63514
70653,0.49783,0.50217
70654,0.36486,0.63514
70655,0.36486,0.63514
70656,0.36486,0.63514
70657,0.32236,0.67764
70658,0.49783,0.50217
70659,0.30263,0.69737
70660,0.34278,0.65722
70661,0.30381,0.69619
70662,0.41191,0.58809
70663,0.30381,0.69619
70664,0.36486,0.63514
70665,0.36486,0.63514
70666,0.30381,0.69619
70667,0.30381,0.69619
70668,0.49783,0.50217
70669,0.49783,0.50217
70670,0.49783,0.50217
70671,0.36486,0.63514
70672,0.49783,0.50217
70673,0.36486,0.63514
70674,0.51425,0.48575
70675,0.49783,0.50217
70676,0.49783,0.50217
70677,0.32106,0.67894
70678,0.36486,0.63514
70679,0.30381,0.69619
70680,0.36486,0.63514
70681,0.36486,0.63514
70682,0.36486,0.63514
70683,0.36486,0.63514
70684,0.3008,0.6992
70685,0.49783,0.50217
70686,0.36486,0.63514
70687,0.36486,0.63514
70688,0.36486,0.63514
70689,0.71015,0.28985
70690,0.49337,0.50663
70691,0.33619,0.66381
70692,0.36486,0.63514
70693,0.36486,0.63514
70694,0.30106,0.69894
70695,0.29538,0.70462
70696,0.36486,0.63514
70697,0.49783,0.50217
70698,0.36486,0.63514
70699,0.30381,0.69619
70700,0.30381,0.69619
70701,0.30381,0.69619
70702,0.71015,0.28985
70703,0.36486,0.63514
70704,0.30381,0.69619
70705,0.45713,0.54287
70706,0.36486,0.63514
70707,0.49783,0.50217
70708,0.30381,0.69619
70709,0.30381,0.69619
70710,0.49783,0.50217
70711,0.36486,0.63514
70712,0.71015,0.28985
70713,0.36486,0.63514
70714,0.49783,0.50217
70715,0.32306,0.67694
70716,0.71015,0.28985
70717,0.30381,0.69619
70718,0.30381,0.69619
70719,0.2145,0.7855
70720,0.30291,0.69709
70721,0.36486,0.63514
70722,0.36486,0.63514
70723,0.36486,0.63514
70724,0.2017,0.7983
70725,0.21205,0.78795
70726,0.36486,0.63514
70727,0.36486,0.63514
70728,0.49783,0.50217
70729,0.39146,0.60854
70730,0.36486,0.63514
70731,0.49783,0.50217
70732,0.30381,0.69619
70733,0.30381,0.69619
70734,0.36486,0.63514
70735,0.3179,0.6821
70736,0.36486,0.63514
70737,0.41487,0.58513
70738,0.43711,0.56289
70739,0.30381,0.69619
70740,0.49783,0.50217
70741,0.36486,0.63514
70742,0.46539,0.53461
70743,0.58685,0.41315
70744,0.41367,0.58633
70745,0.36486,0.63514
70746,0.382,0.618
70747,0.30381,0.69619
70748,0.21074,0.78926
70749,0.71015,0.28985
70750,0.38572,0.61428
70751,0.71015,0.28985
70752,0.49783,0.50217
70753,0.30381,0.69619
70754,0.39529,0.60471
70755,0.36486,0.63514
70756,0.36486,0.63514
70757,0.36486,0.63514
70758,0.32236,0.67764
70759,0.29262,0.70738
70760,0.49898,0.50102
70761,0.36486,0.63514
70762,0.49783,0.50217
70763,0.41989,0.58011
70764,0.29291,0.70709
70765,0.48658,0.51342
70766,0.48658,0.51342
70767,0.46747,0.53253
70768,0.47068,0.52932
70769,0.48658,0.51342
70770,0.44428,0.55572
70771,0.35951,0.64049
70772,0.48658,0.51342
70773,0.48658,0.51342
70774,0.47764,0.52236
70775,0.35711,0.64289
70776,0.48658,0.51342
70777,0.47911,0.52089
70778,0.46728,0.53272
70779,0.48658,0.51342
70780,0.48658,0.51342
70781,0.18863,0.81137
70782,0.48658,0.51342
70783,0.48658,0.51342
70784,0.48658,0.51342
70785,0.48658,0.51342
70786,0.48658,0.51342
70787,0.48658,0.51342
70788,0.48258,0.51742
70789,0.31521,0.68479
70790,0.48658,0.51342
70791,0.48658,0.51342
70792,0.46663,0.53337
70793,0.30009,0.69991
70794,0.30009,0.69991
70795,0.30009,0.69991
70796,0.30009,0.69991
70797,0.30009,0.69991
70798,0.30009,0.69991
70799,0.30009,0.69991
70800,0.19925,0.80075
70801,0.30009,0.69991
70802,0.31873,0.68127
70803,0.31873,0.68127
70804,0.31873,0.68127
70805,0.31873,0.68127
70806,0.31873,0.68127
70807,0.67445,0.32555
70808,0.22195,0.77805
70809,0.67445,0.32555
70810,0.49984,0.50016
70811,0.31514,0.68486
70812,0.49984,0.50016
70813,0.50003,0.49997
70814,0.49691,0.50309
70815,0.49984,0.50016
70816,0.49984,0.50016
70817,0.34749,0.65251
70818,0.49984,0.50016
70819,0.49984,0.50016
70820,0.38677,0.61323
70821,0.38677,0.61323
70822,0.38677,0.61323
70823,0.38677,0.61323
70824,0.38677,0.61323
70825,0.38677,0.61323
70826,0.38677,0.61323
70827,0.38677,0.61323
70828,0.38677,0.61323
