95713,0.43078,0.56922
95714,0.49134,0.50866
95715,0.32523,0.67477
95716,0.35035,0.64965
95717,0.30648,0.69352
95718,0.56058,0.43942
95719,0.51458,0.48542
95720,0.35035,0.64965
95721,0.40917,0.59083
95722,0.45238,0.54762
95723,0.74317,0.25683
95724,0.49445,0.50555
95725,0.49445,0.50555
95726,0.44087,0.55913
95727,0.49445,0.50555
95728,0.50188,0.49812
95729,0.24937,0.75063
95730,0.30648,0.69352
95731,0.49445,0.50555
95732,0.46075,0.53925
95733,0.49445,0.50555
95734,0.24474,0.75526
95735,0.49445,0.50555
95736,0.49445,0.50555
95737,0.35035,0.64965
95738,0.35035,0.64965
95739,0.49445,0.50555
95740,0.49467,0.50533
95741,0.35035,0.64965
95742,0.49445,0.50555
95743,0.35035,0.64965
95744,0.29882,0.70118
95745,0.74317,0.25683
95746,0.4725,0.5275
95747,0.35035,0.64965
95748,0.47291,0.52709
95749,0.31076,0.68924
95750,0.49445,0.50555
95751,0.49445,0.50555
95752,0.74317,0.25683
95753,0.35035,0.64965
95754,0.49445,0.50555
95755,0.32523,0.67477
95756,0.49445,0.50555
95757,0.30648,0.69352
95758,0.4933,0.5067
95759,0.49445,0.50555
95760,0.32523,0.67477
95761,0.49445,0.50555
95762,0.44674,0.55326
95763,0.35035,0.64965
95764,0.35035,0.64965
95765,0.49445,0.50555
95766,0.49445,0.50555
95767,0.35035,0.64965
95768,0.55856,0.44144
95769,0.49445,0.50555
95770,0.3784,0.6216
95771,0.35035,0.64965
95772,0.34102,0.65898
95773,0.30648,0.69352
95774,0.32523,0.67477
95775,0.32523,0.67477
95776,0.33158,0.66842
95777,0.31332,0.68668
95778,0.32523,0.67477
95779,0.35035,0.64965
95780,0.74317,0.25683
95781,0.2975,0.7025
95782,0.49445,0.50555
95783,0.5576,0.4424
95784,0.32523,0.67477
95785,0.49445,0.50555
95786,0.35035,0.64965
95787,0.20738,0.79262
95788,0.29642,0.70358
95789,0.35035,0.64965
95790,0.41097,0.58903
95791,0.45104,0.54896
95792,0.34035,0.65965
95793,0.35035,0.64965
95794,0.20272,0.79728
95795,0.49134,0.50866
95796,0.49445,0.50555
95797,0.35035,0.64965
95798,0.36152,0.63848
95799,0.35035,0.64965
95800,0.25042,0.74958
95801,0.35035,0.64965
95802,0.49357,0.50643
95803,0.50038,0.49962
95804,0.49445,0.50555
95805,0.21288,0.78712
95806,0.49445,0.50555
95807,0.49445,0.50555
95808,0.28036,0.71964
95809,0.35035,0.64965
95810,0.49445,0.50555
95811,0.49445,0.50555
95812,0.49445,0.50555
95813,0.49445,0.50555
95814,0.49445,0.50555
95815,0.74317,0.25683
95816,0.35035,0.64965
95817,0.33536,0.66464
95818,0.35035,0.64965
95819,0.32523,0.67477
95820,0.49445,0.50555
95821,0.30867,0.69133
95822,0.49445,0.50555
95823,0.45531,0.54469
95824,0.32837,0.67163
95825,0.35035,0.64965
95826,0.49595,0.50405
95827,0.3784,0.6216
95828,0.49445,0.50555
95829,0.49445,0.50555
95830,0.27706,0.72294
95831,0.3531,0.6469
95832,0.35035,0.64965
95833,0.30648,0.69352
95834,0.49445,0.50555
95835,0.50747,0.49253
95836,0.30648,0.69352
95837,0.30648,0.69352
95838,0.49445,0.50555
95839,0.49445,0.50555
95840,0.74317,0.25683
95841,0.49445,0.50555
95842,0.74317,0.25683
95843,0.30595,0.69405
95844,0.35035,0.64965
95845,0.45204,0.54796
95846,0.35035,0.64965
95847,0.74317,0.25683
95848,0.56087,0.43913
95849,0.49445,0.50555
95850,0.49445,0.50555
95851,0.34387,0.65613
95852,0.32523,0.67477
95853,0.44146,0.55854
95854,0.35035,0.64965
95855,0.49445,0.50555
95856,0.35035,0.64965
95857,0.49445,0.50555
95858,0.49658,0.50342
95859,0.49445,0.50555
95860,0.30648,0.69352
95861,0.32523,0.67477
95862,0.35097,0.64903
95863,0.49445,0.50555
95864,0.22404,0.77596
95865,0.32523,0.67477
95866,0.49445,0.50555
95867,0.49445,0.50555
95868,0.49445,0.50555
95869,0.35035,0.64965
95870,0.2121,0.7879
95871,0.19659,0.80341
95872,0.33207,0.66793
95873,0.49445,0.50555
95874,0.35035,0.64965
95875,0.35035,0.64965
95876,0.35035,0.64965
95877,0.5082,0.4918
95878,0.49445,0.50555
95879,0.49236,0.50764
95880,0.35035,0.64965
95881,0.29241,0.70759
95882,0.47291,0.52709
95883,0.49445,0.50555
95884,0.76108,0.23892
95885,0.35035,0.64965
95886,0.35035,0.64965
95887,0.35035,0.64965
95888,0.32523,0.67477
95889,0.49531,0.50469
95890,0.35035,0.64965
95891,0.49445,0.50555
95892,0.32523,0.67477
95893,0.74317,0.25683
95894,0.35035,0.64965
95895,0.49445,0.50555
95896,0.32523,0.67477
95897,0.49445,0.50555
95898,0.49445,0.50555
95899,0.4976,0.5024
95900,0.35035,0.64965
95901,0.5627,0.4373
95902,0.2975,0.7025
95903,0.49445,0.50555
95904,0.49445,0.50555
95905,0.35035,0.64965
95906,0.74317,0.25683
95907,0.35035,0.64965
95908,0.30648,0.69352
95909,0.35035,0.64965
95910,0.35035,0.64965
95911,0.31076,0.68924
95912,0.49445,0.50555
95913,0.25446,0.74554
95914,0.49445,0.50555
95915,0.74317,0.25683
95916,0.41097,0.58903
95917,0.74317,0.25683
95918,0.35035,0.64965
95919,0.35035,0.64965
95920,0.51435,0.48565
95921,0.35035,0.64965
95922,0.38465,0.61535
95923,0.29844,0.70156
95924,0.74317,0.25683
95925,0.21099,0.78901
95926,0.49445,0.50555
95927,0.35035,0.64965
95928,0.74317,0.25683
95929,0.49522,0.50478
95930,0.74317,0.25683
95931,0.41697,0.58303
95932,0.49445,0.50555
95933,0.30648,0.69352
95934,0.35035,0.64965
95935,0.74317,0.25683
95936,0.52497,0.47503
95937,0.45342,0.54658
95938,0.49445,0.50555
95939,0.4976,0.5024
95940,0.74317,0.25683
95941,0.49445,0.50555
95942,0.28521,0.71479
95943,0.686,0.314
95944,0.74317,0.25683
95945,0.74317,0.25683
95946,0.49445,0.50555
95947,0.51224,0.48776
95948,0.32523,0.67477
95949,0.35035,0.64965
95950,0.49445,0.50555
95951,0.27525,0.72475
95952,0.49445,0.50555
95953,0.49445,0.50555
95954,0.49445,0.50555
95955,0.35035,0.64965
95956,0.35035,0.64965
95957,0.35035,0.64965
95958,0.3894,0.6106
95959,0.74317,0.25683
95960,0.35035,0.64965
95961,0.35035,0.64965
95962,0.74317,0.25683
95963,0.36343,0.63657
95964,0.32523,0.67477
95965,0.49445,0.50555
95966,0.21548,0.78452
95967,0.70236,0.29764
95968,0.49445,0.50555
95969,0.49445,0.50555
95970,0.35146,0.64854
95971,0.24914,0.75086
95972,0.49442,0.50558
95973,0.74317,0.25683
95974,0.35035,0.64965
95975,0.49445,0.50555
95976,0.35035,0.64965
95977,0.49445,0.50555
95978,0.21135,0.78865
95979,0.74317,0.25683
95980,0.58831,0.41169
95981,0.49445,0.50555
95982,0.40767,0.59233
95983,0.49445,0.50555
95984,0.49236,0.50764
95985,0.52027,0.47973
95986,0.35035,0.64965
95987,0.45204,0.54796
95988,0.32162,0.67838
95989,0.29844,0.70156
95990,0.43598,0.56402
95991,0.30752,0.69248
95992,0.49744,0.50256
95993,0.35035,0.64965
95994,0.45204,0.54796
95995,0.74317,0.25683
95996,0.74317,0.25683
95997,0.40767,0.59233
95998,0.49445,0.50555
95999,0.35035,0.64965
96000,0.49445,0.50555
96001,0.44436,0.55564
96002,0.70954,0.29046
96003,0.228,0.772
96004,0.35035,0.64965
96005,0.51367,0.48633
96006,0.45839,0.54161
96007,0.74317,0.25683
96008,0.48392,0.51608
96009,0.49445,0.50555
96010,0.49445,0.50555
96011,0.42544,0.57456
96012,0.46682,0.53318
96013,0.49445,0.50555
96014,0.74317,0.25683
96015,0.35035,0.64965
96016,0.49445,0.50555
96017,0.35035,0.64965
96018,0.35035,0.64965
96019,0.35035,0.64965
96020,0.35035,0.64965
96021,0.24432,0.75568
96022,0.49445,0.50555
96023,0.35035,0.64965
96024,0.49349,0.50651
96025,0.32523,0.67477
96026,0.40778,0.59222
96027,0.5009,0.4991
96028,0.35035,0.64965
96029,0.74317,0.25683
96030,0.49445,0.50555
96031,0.34815,0.65185
96032,0.45682,0.54318
96033,0.27558,0.72442
96034,0.49445,0.50555
96035,0.32523,0.67477
96036,0.35035,0.64965
96037,0.51136,0.48864
96038,0.35035,0.64965
96039,0.24868,0.75132
96040,0.30648,0.69352
96041,0.49804,0.50196
96042,0.35035,0.64965
96043,0.4976,0.5024
96044,0.49445,0.50555
96045,0.36343,0.63657
96046,0.49445,0.50555
96047,0.49445,0.50555
96048,0.26509,0.73491
96049,0.30648,0.69352
96050,0.49445,0.50555
96051,0.49804,0.50196
96052,0.74317,0.25683
96053,0.49445,0.50555
96054,0.35035,0.64965
96055,0.50041,0.49959
96056,0.45645,0.54355
96057,0.49445,0.50555
96058,0.49445,0.50555
96059,0.30648,0.69352
96060,0.5014,0.4986
96061,0.49445,0.50555
96062,0.49445,0.50555
96063,0.35035,0.64965
96064,0.49679,0.50321
96065,0.21607,0.78393
96066,0.37244,0.62756
96067,0.29311,0.70689
96068,0.74317,0.25683
96069,0.20778,0.79222
96070,0.49807,0.50193
96071,0.32523,0.67477
96072,0.35035,0.64965
96073,0.35035,0.64965
96074,0.47291,0.52709
96075,0.22909,0.77091
96076,0.35035,0.64965
96077,0.30648,0.69352
96078,0.49445,0.50555
96079,0.32523,0.67477
96080,0.30648,0.69352
96081,0.22566,0.77434
96082,0.49445,0.50555
96083,0.30648,0.69352
96084,0.32523,0.67477
96085,0.51349,0.48651
96086,0.30648,0.69352
96087,0.49236,0.50764
96088,0.44232,0.55768
96089,0.49445,0.50555
96090,0.49445,0.50555
96091,0.35035,0.64965
96092,0.19816,0.80184
96093,0.49445,0.50555
96094,0.30369,0.69631
96095,0.29844,0.70156
96096,0.30648,0.69352
96097,0.49445,0.50555
96098,0.30648,0.69352
96099,0.35035,0.64965
96100,0.32523,0.67477
96101,0.30648,0.69352
96102,0.26011,0.73989
96103,0.74317,0.25683
96104,0.35035,0.64965
96105,0.35035,0.64965
96106,0.34518,0.65482
96107,0.45728,0.54272
96108,0.49445,0.50555
96109,0.35035,0.64965
96110,0.49445,0.50555
96111,0.50816,0.49184
96112,0.35035,0.64965
96113,0.2826,0.7174
96114,0.35035,0.64965
96115,0.35035,0.64965
96116,0.49445,0.50555
96117,0.27706,0.72294
96118,0.34598,0.65402
96119,0.41763,0.58237
96120,0.35035,0.64965
96121,0.35035,0.64965
96122,0.35035,0.64965
96123,0.44272,0.55728
96124,0.30648,0.69352
96125,0.35035,0.64965
96126,0.49445,0.50555
96127,0.30144,0.69856
96128,0.29157,0.70843
96129,0.35035,0.64965
96130,0.49445,0.50555
96131,0.29844,0.70156
96132,0.40767,0.59233
96133,0.30401,0.69599
96134,0.4976,0.5024
96135,0.35035,0.64965
96136,0.35035,0.64965
96137,0.35035,0.64965
96138,0.22962,0.77038
96139,0.31159,0.68841
96140,0.49445,0.50555
96141,0.35035,0.64965
96142,0.30244,0.69756
96143,0.49282,0.50718
96144,0.2975,0.7025
96145,0.34469,0.65531
96146,0.35035,0.64965
96147,0.49445,0.50555
96148,0.29426,0.70574
96149,0.35035,0.64965
96150,0.35035,0.64965
96151,0.47548,0.52452
96152,0.30401,0.69599
96153,0.49445,0.50555
96154,0.49234,0.50766
96155,0.49445,0.50555
96156,0.30648,0.69352
96157,0.49445,0.50555
96158,0.49236,0.50764
96159,0.49806,0.50194
96160,0.35035,0.64965
96161,0.35035,0.64965
96162,0.49445,0.50555
96163,0.29886,0.70114
96164,0.49445,0.50555
96165,0.29936,0.70064
96166,0.35035,0.64965
96167,0.49445,0.50555
96168,0.49445,0.50555
96169,0.49445,0.50555
96170,0.45263,0.54737
96171,0.32523,0.67477
96172,0.24781,0.75219
96173,0.35035,0.64965
96174,0.26524,0.73476
96175,0.30648,0.69352
96176,0.35035,0.64965
96177,0.35035,0.64965
96178,0.31935,0.68065
96179,0.34179,0.65821
96180,0.30745,0.69255
96181,0.31248,0.68752
96182,0.35035,0.64965
96183,0.35035,0.64965
96184,0.30367,0.69633
96185,0.30135,0.69865
96186,0.3148,0.6852
96187,0.35035,0.64965
96188,0.40767,0.59233
96189,0.35035,0.64965
96190,0.3784,0.6216
96191,0.29293,0.70707
96192,0.49445,0.50555
96193,0.49445,0.50555
96194,0.35035,0.64965
96195,0.35035,0.64965
96196,0.35035,0.64965
96197,0.35035,0.64965
96198,0.35035,0.64965
96199,0.30648,0.69352
96200,0.42642,0.57358
96201,0.35035,0.64965
96202,0.35035,0.64965
96203,0.49445,0.50555
96204,0.51283,0.48717
96205,0.74317,0.25683
96206,0.35035,0.64965
96207,0.34388,0.65612
96208,0.35035,0.64965
96209,0.49445,0.50555
96210,0.35035,0.64965
96211,0.49445,0.50555
96212,0.32262,0.67738
96213,0.30585,0.69415
96214,0.49595,0.50405
96215,0.35035,0.64965
96216,0.30648,0.69352
96217,0.35035,0.64965
96218,0.34924,0.65076
96219,0.35035,0.64965
96220,0.74317,0.25683
96221,0.49445,0.50555
96222,0.49831,0.50169
96223,0.74317,0.25683
96224,0.35035,0.64965
96225,0.29465,0.70535
96226,0.32523,0.67477
96227,0.28282,0.71718
96228,0.49445,0.50555
96229,0.35035,0.64965
96230,0.35035,0.64965
96231,0.31488,0.68512
96232,0.46912,0.53088
96233,0.49445,0.50555
96234,0.30648,0.69352
96235,0.49445,0.50555
96236,0.30039,0.69961
96237,0.74317,0.25683
96238,0.30401,0.69599
96239,0.74317,0.25683
96240,0.49445,0.50555
96241,0.348,0.652
96242,0.74317,0.25683
96243,0.35401,0.64599
96244,0.35035,0.64965
96245,0.35035,0.64965
96246,0.35035,0.64965
96247,0.40767,0.59233
96248,0.49445,0.50555
96249,0.49543,0.50457
96250,0.261,0.739
96251,0.74317,0.25683
96252,0.30648,0.69352
96253,0.74317,0.25683
96254,0.49445,0.50555
96255,0.49445,0.50555
96256,0.35035,0.64965
96257,0.36654,0.63346
96258,0.49445,0.50555
96259,0.32523,0.67477
96260,0.74317,0.25683
96261,0.49445,0.50555
96262,0.35035,0.64965
96263,0.49445,0.50555
96264,0.40917,0.59083
96265,0.49445,0.50555
96266,0.29844,0.70156
96267,0.35035,0.64965
96268,0.35035,0.64965
96269,0.49445,0.50555
96270,0.49445,0.50555
96271,0.46253,0.53747
96272,0.74317,0.25683
96273,0.49445,0.50555
96274,0.30995,0.69005
96275,0.74317,0.25683
96276,0.74317,0.25683
96277,0.49445,0.50555
96278,0.30648,0.69352
96279,0.35035,0.64965
96280,0.30401,0.69599
96281,0.35035,0.64965
96282,0.35035,0.64965
96283,0.49445,0.50555
96284,0.35035,0.64965
96285,0.49445,0.50555
96286,0.49445,0.50555
96287,0.31635,0.68365
96288,0.49445,0.50555
96289,0.32523,0.67477
96290,0.49445,0.50555
96291,0.49236,0.50764
96292,0.74317,0.25683
96293,0.49445,0.50555
96294,0.35035,0.64965
96295,0.35035,0.64965
96296,0.27285,0.72715
96297,0.3118,0.6882
96298,0.58229,0.41771
96299,0.74317,0.25683
96300,0.32523,0.67477
96301,0.28256,0.71744
96302,0.36536,0.63464
96303,0.47291,0.52709
96304,0.49445,0.50555
96305,0.49445,0.50555
96306,0.29972,0.70028
96307,0.49787,0.50213
96308,0.49445,0.50555
96309,0.34839,0.65161
96310,0.31076,0.68924
96311,0.49445,0.50555
96312,0.49445,0.50555
96313,0.49445,0.50555
96314,0.45865,0.54135
96315,0.29311,0.70689
96316,0.35035,0.64965
96317,0.35035,0.64965
96318,0.49445,0.50555
96319,0.49445,0.50555
96320,0.74317,0.25683
96321,0.74317,0.25683
96322,0.49445,0.50555
96323,0.49445,0.50555
96324,0.49445,0.50555
96325,0.30405,0.69595
96326,0.49445,0.50555
96327,0.24914,0.75086
96328,0.4972,0.5028
96329,0.49445,0.50555
96330,0.44775,0.55225
96331,0.51283,0.48717
96332,0.4972,0.5028
96333,0.49445,0.50555
96334,0.35035,0.64965
96335,0.25187,0.74813
96336,0.49488,0.50512
96337,0.35035,0.64965
96338,0.49445,0.50555
96339,0.38317,0.61683
96340,0.2826,0.7174
96341,0.35035,0.64965
96342,0.49445,0.50555
96343,0.35035,0.64965
96344,0.74317,0.25683
96345,0.56472,0.43528
96346,0.49445,0.50555
96347,0.49598,0.50402
96348,0.56149,0.43851
96349,0.35035,0.64965
96350,0.35035,0.64965
96351,0.35035,0.64965
96352,0.74317,0.25683
96353,0.49236,0.50764
96354,0.35035,0.64965
96355,0.35035,0.64965
96356,0.49445,0.50555
96357,0.74317,0.25683
96358,0.49445,0.50555
96359,0.35035,0.64965
96360,0.49445,0.50555
96361,0.43231,0.56769
96362,0.49445,0.50555
96363,0.49445,0.50555
96364,0.34876,0.65124
96365,0.50849,0.49151
96366,0.46288,0.53712
96367,0.45204,0.54796
96368,0.4972,0.5028
96369,0.35035,0.64965
96370,0.49445,0.50555
96371,0.49445,0.50555
96372,0.49445,0.50555
96373,0.35035,0.64965
96374,0.35035,0.64965
96375,0.30648,0.69352
96376,0.49445,0.50555
96377,0.49445,0.50555
96378,0.49445,0.50555
96379,0.49445,0.50555
96380,0.35035,0.64965
96381,0.49445,0.50555
96382,0.74317,0.25683
96383,0.49063,0.50937
96384,0.35035,0.64965
96385,0.74317,0.25683
96386,0.49063,0.50937
96387,0.35035,0.64965
96388,0.49445,0.50555
96389,0.48358,0.51642
96390,0.49445,0.50555
96391,0.35035,0.64965
96392,0.35035,0.64965
96393,0.49796,0.50204
96394,0.34624,0.65376
96395,0.35035,0.64965
96396,0.35035,0.64965
96397,0.35035,0.64965
96398,0.35035,0.64965
96399,0.35035,0.64965
96400,0.49445,0.50555
96401,0.49445,0.50555
96402,0.51078,0.48922
96403,0.2912,0.7088
96404,0.35035,0.64965
96405,0.35035,0.64965
96406,0.2975,0.7025
96407,0.28498,0.71502
96408,0.49445,0.50555
96409,0.49445,0.50555
96410,0.35035,0.64965
96411,0.30401,0.69599
96412,0.35035,0.64965
96413,0.29293,0.70707
96414,0.30648,0.69352
96415,0.30752,0.69248
96416,0.49445,0.50555
96417,0.35035,0.64965
96418,0.36788,0.63212
96419,0.35035,0.64965
96420,0.30286,0.69714
96421,0.30648,0.69352
96422,0.35889,0.64111
96423,0.31932,0.68068
96424,0.40767,0.59233
96425,0.32523,0.67477
96426,0.49445,0.50555
96427,0.35035,0.64965
96428,0.30401,0.69599
96429,0.40767,0.59233
96430,0.74317,0.25683
96431,0.35035,0.64965
96432,0.32523,0.67477
96433,0.74317,0.25683
96434,0.261,0.739
96435,0.35035,0.64965
96436,0.49445,0.50555
96437,0.74317,0.25683
96438,0.49995,0.50005
96439,0.4972,0.5028
96440,0.31076,0.68924
96441,0.49445,0.50555
96442,0.39889,0.60111
96443,0.35035,0.64965
96444,0.36187,0.63813
96445,0.49445,0.50555
96446,0.35035,0.64965
96447,0.35035,0.64965
96448,0.35035,0.64965
96449,0.50129,0.49871
96450,0.49445,0.50555
96451,0.49693,0.50307
96452,0.20809,0.79191
96453,0.35035,0.64965
96454,0.49787,0.50213
96455,0.49445,0.50555
96456,0.35035,0.64965
96457,0.34735,0.65265
96458,0.74317,0.25683
96459,0.49511,0.50489
96460,0.46714,0.53286
96461,0.49445,0.50555
96462,0.34886,0.65114
96463,0.56533,0.43467
96464,0.49445,0.50555
96465,0.35035,0.64965
96466,0.49445,0.50555
96467,0.35035,0.64965
96468,0.49445,0.50555
96469,0.35035,0.64965
96470,0.3784,0.6216
96471,0.74317,0.25683
96472,0.35035,0.64965
96473,0.49445,0.50555
96474,0.49445,0.50555
96475,0.74317,0.25683
96476,0.49546,0.50454
96477,0.35035,0.64965
96478,0.47947,0.52053
96479,0.49445,0.50555
96480,0.35035,0.64965
96481,0.34614,0.65386
96482,0.49228,0.50772
96483,0.49445,0.50555
96484,0.49445,0.50555
96485,0.35035,0.64965
96486,0.35035,0.64965
96487,0.35035,0.64965
96488,0.35035,0.64965
96489,0.29655,0.70345
96490,0.35035,0.64965
96491,0.35983,0.64017
96492,0.29797,0.70203
96493,0.35035,0.64965
96494,0.35245,0.64755
96495,0.35035,0.64965
96496,0.35035,0.64965
96497,0.49445,0.50555
96498,0.35035,0.64965
96499,0.35035,0.64965
96500,0.74317,0.25683
96501,0.29928,0.70072
96502,0.49445,0.50555
96503,0.49445,0.50555
96504,0.49445,0.50555
96505,0.75956,0.24044
96506,0.30022,0.69978
96507,0.35035,0.64965
96508,0.49445,0.50555
96509,0.37044,0.62956
96510,0.35035,0.64965
96511,0.49344,0.50656
96512,0.42077,0.57923
96513,0.49891,0.50109
96514,0.29665,0.70335
96515,0.31253,0.68747
96516,0.42077,0.57923
96517,0.42077,0.57923
96518,0.49798,0.50202
96519,0.31467,0.68533
96520,0.42077,0.57923
96521,0.42077,0.57923
96522,0.42077,0.57923
96523,0.42077,0.57923
96524,0.30607,0.69393
96525,0.30607,0.69393
96526,0.30607,0.69393
96527,0.30607,0.69393
96528,0.30607,0.69393
96529,0.30607,0.69393
96530,0.30607,0.69393
96531,0.30607,0.69393
96532,0.30607,0.69393
96533,0.30607,0.69393
96534,0.30607,0.69393
96535,0.30607,0.69393
96536,0.32479,0.67521
96537,0.32479,0.67521
96538,0.32099,0.67901
96539,0.73966,0.26034
96540,0.73966,0.26034
96541,0.73966,0.26034
96542,0.73966,0.26034
96543,0.49497,0.50503
96544,0.49497,0.50503
96545,0.49497,0.50503
96546,0.49497,0.50503
96547,0.49497,0.50503
96548,0.49497,0.50503
96549,0.49497,0.50503
96550,0.49803,0.50197
96551,0.49497,0.50503
96552,0.49497,0.50503
96553,0.49497,0.50503
96554,0.49424,0.50576
96555,0.49497,0.50503
96556,0.49497,0.50503
96557,0.49497,0.50503
96558,0.49497,0.50503
96559,0.49497,0.50503
96560,0.35268,0.64732
96561,0.35268,0.64732
96562,0.43231,0.56769
96563,0.35268,0.64732
96564,0.35268,0.64732
96565,0.35268,0.64732
96566,0.35268,0.64732
96567,0.35268,0.64732
96568,0.35268,0.64732
96569,0.35268,0.64732
96570,0.35268,0.64732
96571,0.35268,0.64732
96572,0.35268,0.64732
96573,0.36928,0.63072
96574,0.37421,0.62579
96575,0.35268,0.64732
96576,0.35268,0.64732
96577,0.35268,0.64732
96578,0.29382,0.70618
96579,0.35268,0.64732
96580,0.35268,0.64732
96581,0.35268,0.64732
96582,0.20024,0.79976
96583,0.35268,0.64732
96584,0.35268,0.64732
96585,0.49497,0.50503
96586,0.35268,0.64732
96587,0.49497,0.50503
96588,0.30607,0.69393
96589,0.35268,0.64732
96590,0.49497,0.50503
96591,0.29704,0.70296
96592,0.51317,0.48683
96593,0.30607,0.69393
96594,0.35268,0.64732
96595,0.39974,0.60026
96596,0.49497,0.50503
96597,0.35268,0.64732
96598,0.32479,0.67521
96599,0.30607,0.69393
96600,0.49497,0.50503
96601,0.30607,0.69393
96602,0.49497,0.50503
96603,0.49497,0.50503
96604,0.35268,0.64732
96605,0.30082,0.69918
96606,0.30607,0.69393
96607,0.35268,0.64732
96608,0.35268,0.64732
96609,0.49497,0.50503
96610,0.30607,0.69393
96611,0.32479,0.67521
96612,0.35268,0.64732
96613,0.49497,0.50503
96614,0.49725,0.50275
96615,0.35268,0.64732
96616,0.35268,0.64732
96617,0.30607,0.69393
96618,0.35268,0.64732
96619,0.35268,0.64732
96620,0.49497,0.50503
96621,0.49497,0.50503
96622,0.49497,0.50503
96623,0.49497,0.50503
96624,0.49497,0.50503
96625,0.49497,0.50503
96626,0.49497,0.50503
96627,0.29885,0.70115
96628,0.49497,0.50503
96629,0.21171,0.78829
96630,0.288,0.712
96631,0.73966,0.26034
96632,0.30607,0.69393
96633,0.36217,0.63783
96634,0.32479,0.67521
96635,0.49497,0.50503
96636,0.49704,0.50296
96637,0.32479,0.67521
96638,0.29542,0.70458
96639,0.5139,0.4861
96640,0.35268,0.64732
96641,0.35268,0.64732
96642,0.50559,0.49441
96643,0.35268,0.64732
96644,0.73966,0.26034
96645,0.30607,0.69393
96646,0.73966,0.26034
96647,0.49497,0.50503
96648,0.32479,0.67521
96649,0.49497,0.50503
96650,0.36534,0.63466
96651,0.35268,0.64732
96652,0.32479,0.67521
96653,0.28257,0.71743
96654,0.32479,0.67521
96655,0.38446,0.61554
96656,0.49497,0.50503
96657,0.35268,0.64732
96658,0.49497,0.50503
96659,0.30077,0.69923
96660,0.32479,0.67521
96661,0.35268,0.64732
96662,0.50463,0.49537
96663,0.34662,0.65338
96664,0.35268,0.64732
96665,0.32479,0.67521
96666,0.2825,0.7175
96667,0.35268,0.64732
96668,0.54538,0.45462
96669,0.4371,0.5629
96670,0.49511,0.50489
96671,0.35268,0.64732
96672,0.32479,0.67521
96673,0.73966,0.26034
96674,0.35268,0.64732
96675,0.49497,0.50503
96676,0.49738,0.50262
96677,0.35268,0.64732
96678,0.30607,0.69393
96679,0.20839,0.79161
96680,0.35268,0.64732
96681,0.46476,0.53524
96682,0.20542,0.79458
96683,0.35268,0.64732
96684,0.49497,0.50503
96685,0.32225,0.67775
96686,0.28106,0.71894
96687,0.49497,0.50503
96688,0.24585,0.75415
96689,0.49497,0.50503
96690,0.44376,0.55624
96691,0.35268,0.64732
96692,0.32479,0.67521
96693,0.37617,0.62383
96694,0.49853,0.50147
96695,0.35268,0.64732
96696,0.73966,0.26034
96697,0.49497,0.50503
96698,0.35268,0.64732
96699,0.49497,0.50503
96700,0.30607,0.69393
96701,0.49497,0.50503
96702,0.30607,0.69393
96703,0.35268,0.64732
96704,0.31872,0.68128
96705,0.35268,0.64732
96706,0.49497,0.50503
96707,0.35268,0.64732
96708,0.49497,0.50503
96709,0.49497,0.50503
96710,0.73966,0.26034
96711,0.73966,0.26034
96712,0.35268,0.64732
96713,0.49497,0.50503
96714,0.30607,0.69393
96715,0.49497,0.50503
96716,0.48882,0.51118
96717,0.32479,0.67521
96718,0.73966,0.26034
96719,0.43328,0.56672
96720,0.41333,0.58667
96721,0.49497,0.50503
96722,0.49497,0.50503
96723,0.30986,0.69014
96724,0.30607,0.69393
96725,0.25917,0.74083
96726,0.73966,0.26034
96727,0.49497,0.50503
96728,0.35268,0.64732
96729,0.30607,0.69393
96730,0.35268,0.64732
96731,0.35268,0.64732
96732,0.31981,0.68019
96733,0.49497,0.50503
96734,0.49773,0.50227
96735,0.49497,0.50503
96736,0.35268,0.64732
96737,0.35268,0.64732
96738,0.35268,0.64732
96739,0.49497,0.50503
96740,0.49558,0.50442
96741,0.1946,0.8054
96742,0.35268,0.64732
96743,0.35268,0.64732
96744,0.35268,0.64732
96745,0.42723,0.57277
96746,0.26372,0.73628
96747,0.49497,0.50503
96748,0.49497,0.50503
96749,0.35268,0.64732
96750,0.35268,0.64732
96751,0.35268,0.64732
96752,0.35268,0.64732
96753,0.51052,0.48948
96754,0.25664,0.74336
96755,0.49497,0.50503
96756,0.46106,0.53894
96757,0.30607,0.69393
96758,0.35268,0.64732
96759,0.30607,0.69393
96760,0.49497,0.50503
96761,0.73966,0.26034
96762,0.50876,0.49124
96763,0.35268,0.64732
96764,0.35268,0.64732
96765,0.30607,0.69393
96766,0.32479,0.67521
96767,0.35268,0.64732
96768,0.73966,0.26034
96769,0.32479,0.67521
96770,0.73966,0.26034
96771,0.49497,0.50503
96772,0.49497,0.50503
96773,0.35268,0.64732
96774,0.35268,0.64732
96775,0.303,0.697
96776,0.49497,0.50503
96777,0.27681,0.72319
96778,0.49497,0.50503
96779,0.28336,0.71664
96780,0.21883,0.78117
96781,0.35268,0.64732
96782,0.30607,0.69393
96783,0.49772,0.50228
96784,0.49497,0.50503
96785,0.298,0.702
96786,0.49372,0.50628
96787,0.32479,0.67521
96788,0.342,0.658
96789,0.35268,0.64732
96790,0.49497,0.50503
